timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715406341607,32,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-442,text,false,,2629,0,8,1097,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,32
1715406341607,32,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-442,text,false,,2629,0,8,1097,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,32
1715406341607,33,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-352,text,false,,2629,0,5,1094,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,33
1715406341607,33,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-363,text,false,,2629,0,5,1094,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,32
1715406341607,33,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-352,text,false,,2629,0,5,1094,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,33
1715406341607,33,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-363,text,false,,2629,0,5,1094,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,32
1715406341608,32,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-376,text,false,,2629,0,5,1094,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,32
1715406341608,32,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-405,text,false,,2629,0,5,1094,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,32
1715406341608,32,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-376,text,false,,2629,0,5,1094,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,32
1715406341608,32,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-405,text,false,,2629,0,5,1094,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,32
1715406341609,31,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-424,text,false,,2629,0,3,1092,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,31
1715406341609,31,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-424,text,false,,2629,0,3,1092,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,31
1715406341609,31,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-411,text,false,,2629,0,14,1092,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,31
1715406341605,33,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-441,text,false,,2629,0,20,1112,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,33
1715406341608,32,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-466,text,false,,2629,0,14,1092,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,32
1715406341609,31,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-411,text,false,,2629,0,14,1092,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,31
1715406341605,33,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-441,text,false,,2629,0,20,1112,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,33
1715406341608,32,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-466,text,false,,2629,0,14,1092,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,32
1715406341609,31,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-366,text,false,,2629,0,14,1092,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,31
1715406341608,32,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-454,text,false,,2629,0,14,1094,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,32
1715406341609,31,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-366,text,false,,2629,0,14,1092,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,31
1715406341608,32,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-375,text,false,,2629,0,14,1094,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,32
1715406341608,32,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-379,text,false,,2629,0,14,1094,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,32
1715406341608,32,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-454,text,false,,2629,0,14,1094,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,32
1715406341608,32,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-375,text,false,,2629,0,14,1094,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,32
1715406341608,32,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-379,text,false,,2629,0,14,1094,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,32
1715406341607,32,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-352,text,false,,2629,0,14,1094,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,32
1715406341607,32,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-352,text,false,,2629,0,14,1094,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,32
1715406341607,32,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-449,text,false,,2629,0,14,1094,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,32
1715406341607,32,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-458,text,false,,2629,0,14,1095,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,32
1715406341606,33,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-351,text,false,,2629,0,14,1097,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,33
1715406341606,33,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-355,text,false,,2629,0,15,1101,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,33
1715406341606,33,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-457,text,false,,2629,0,14,1097,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,33
1715406341607,32,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-458,text,false,,2629,0,14,1095,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,32
1715406341606,33,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-355,text,false,,2629,0,15,1101,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,33
1715406341606,33,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-457,text,false,,2629,0,14,1097,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,33
1715406341606,33,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-351,text,false,,2629,0,14,1097,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,33
1715406341604,34,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-359,text,false,,2629,0,20,1112,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,34
1715406341604,34,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-359,text,false,,2629,0,20,1112,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,34
1715406341607,32,Candidate Data,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 5-449,text,false,,2629,0,14,1094,http://localhost/orangehrm-5.6/web/index.php/maintenance/purgeCandidateData,0,0,32
1715406329240,12442,Dashboard,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-342,text,false,,4058,154,402,1075,http://localhost/orangehrm-5.6/web/index.php/auth/login,12439,0,2
1715406329240,12442,Dashboard-0,302,Found,Thread Group 1-342,text,true,,933,154,402,1075,http://localhost/orangehrm-5.6/web/index.php/dashboard/index,12439,0,2
1715406341681,1,Dashboard-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-342,text,false,,3125,0,402,1075,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,1
1715406329240,12442,Dashboard,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-342,text,false,,4058,154,402,1075,http://localhost/orangehrm-5.6/web/index.php/auth/login,12439,0,2
1715406329240,12442,Dashboard-0,302,Found,Thread Group 1-342,text,true,,933,154,402,1075,http://localhost/orangehrm-5.6/web/index.php/dashboard/index,12439,0,2
1715406341681,1,Dashboard-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-342,text,false,,3125,0,402,1075,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,1
1715406329244,12617,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-258,text,false,,4058,160,397,1074,http://localhost/orangehrm-5.6/web/index.php/auth/login,12614,0,2
