timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715406332214,17043,Add Employee-0,302,Found,Thread Group 3-337,text,true,,933,154,195,772,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,17041,0,1
1715406349257,101464,Add Employee-1,200,OK,Thread Group 3-337,text,true,,4048,149,195,772,http://localhost/orangehrm-5.6/web/index.php/auth/login,101462,0,1
1715406329124,121940,Add Employee,200,OK,Thread Group 3-118,text,true,,4978,303,194,768,http://localhost/orangehrm-5.6/web/index.php/auth/login,58858,0,1759
1715406329124,58859,Add Employee-0,302,Found,Thread Group 3-118,text,true,,933,154,194,768,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,58858,0,1759
1715406387982,63082,Add Employee-1,200,OK,Thread Group 3-118,text,true,,4045,149,194,768,http://localhost/orangehrm-5.6/web/index.php/auth/login,63058,0,0
1715406332228,118993,Add Employee,200,OK,Thread Group 3-353,text,true,,4965,303,193,766,http://localhost/orangehrm-5.6/web/index.php/auth/login,17315,0,1
1715406332228,17317,Add Employee-0,302,Found,Thread Group 3-353,text,true,,933,154,193,766,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,17315,0,1
1715406349545,101676,Add Employee-1,200,OK,Thread Group 3-353,text,true,,4032,149,193,766,http://localhost/orangehrm-5.6/web/index.php/auth/login,101673,0,2
1715406329960,121530,Add Employee,200,OK,Thread Group 3-136,text,true,,4964,303,192,763,http://localhost/orangehrm-5.6/web/index.php/auth/login,19556,0,2257
1715406329960,19558,Add Employee-0,302,Found,Thread Group 3-136,text,true,,933,154,192,763,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,19556,0,2257
1715406349518,101972,Add Employee-1,200,OK,Thread Group 3-136,text,true,,4031,149,192,763,http://localhost/orangehrm-5.6/web/index.php/auth/login,101969,0,1
1715406332224,119523,Add Employee,200,OK,Thread Group 3-334,text,true,,4957,303,191,762,http://localhost/orangehrm-5.6/web/index.php/auth/login,17501,0,1
1715406332224,17503,Add Employee-0,302,Found,Thread Group 3-334,text,true,,933,154,191,762,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,17501,0,1
1715406349727,102020,Add Employee-1,200,OK,Thread Group 3-334,text,true,,4024,149,191,762,http://localhost/orangehrm-5.6/web/index.php/auth/login,102016,0,1
1715406332225,119576,Add Employee,200,OK,Thread Group 3-273,text,true,,4984,303,190,760,http://localhost/orangehrm-5.6/web/index.php/auth/login,17828,0,1
1715406332225,17830,Add Employee-0,302,Found,Thread Group 3-273,text,true,,933,154,190,760,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,17828,0,1
1715406350055,101746,Add Employee-1,200,OK,Thread Group 3-273,text,true,,4051,149,190,760,http://localhost/orangehrm-5.6/web/index.php/auth/login,101723,0,2
1715406329063,122788,Add Employee,200,OK,Thread Group 3-13,text,true,,4959,303,189,759,http://localhost/orangehrm-5.6/web/index.php/auth/login,20934,0,3186
1715406329063,20936,Add Employee-0,302,Found,Thread Group 3-13,text,true,,933,154,189,759,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,20934,0,3186
1715406349999,101852,Add Employee-1,200,OK,Thread Group 3-13,text,true,,4026,149,189,759,http://localhost/orangehrm-5.6/web/index.php/auth/login,101841,0,1
1715406330872,121313,Add Employee,200,OK,Thread Group 3-274,text,true,,4981,303,188,754,http://localhost/orangehrm-5.6/web/index.php/auth/login,57110,0,2
1715406330872,57112,Add Employee-0,302,Found,Thread Group 3-274,text,true,,933,154,188,754,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,57110,0,2
1715406387983,64202,Add Employee-1,200,OK,Thread Group 3-274,text,true,,4048,149,188,754,http://localhost/orangehrm-5.6/web/index.php/auth/login,64200,0,0
1715406330904,121754,Add Employee,200,OK,Thread Group 3-335,text,true,,4972,303,187,752,http://localhost/orangehrm-5.6/web/index.php/auth/login,57476,0,2
1715406330904,57478,Add Employee-0,302,Found,Thread Group 3-335,text,true,,933,154,187,752,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,57476,0,2
1715406388381,64277,Add Employee-1,200,OK,Thread Group 3-335,text,true,,4039,149,187,752,http://localhost/orangehrm-5.6/web/index.php/auth/login,64274,0,1
1715406329956,122722,Add Employee,200,OK,Thread Group 3-176,text,true,,4977,303,186,750,http://localhost/orangehrm-5.6/web/index.php/auth/login,58118,0,3048
1715406329956,58127,Add Employee-0,302,Found,Thread Group 3-176,text,true,,933,154,186,750,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,58118,0,3048
1715406388082,64596,Add Employee-1,200,OK,Thread Group 3-176,text,true,,4044,149,186,750,http://localhost/orangehrm-5.6/web/index.php/auth/login,64555,0,1
1715406330887,121886,Add Employee,200,OK,Thread Group 3-328,text,true,,4957,303,185,747,http://localhost/orangehrm-5.6/web/index.php/auth/login,57097,0,1
1715406330887,57097,Add Employee-0,302,Found,Thread Group 3-328,text,true,,933,154,185,747,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,57097,0,1
1715406387983,64790,Add Employee-1,200,OK,Thread Group 3-328,text,true,,4024,149,185,747,http://localhost/orangehrm-5.6/web/index.php/auth/login,64788,0,1
1715406329959,122915,Add Employee,200,OK,Thread Group 3-143,text,true,,4979,303,184,745,http://localhost/orangehrm-5.6/web/index.php/auth/login,20850,0,2339
1715406329959,20852,Add Employee-0,302,Found,Thread Group 3-143,text,true,,933,154,184,745,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,20850,0,2339
1715406350812,102062,Add Employee-1,200,OK,Thread Group 3-143,text,true,,4046,149,184,745,http://localhost/orangehrm-5.6/web/index.php/auth/login,102059,0,1
1715406330894,122602,Add Employee,200,OK,Thread Group 3-331,text,true,,4975,303,183,738,http://localhost/orangehrm-5.6/web/index.php/auth/login,57494,0,57
1715406330894,57495,Add Employee-0,302,Found,Thread Group 3-331,text,true,,933,154,183,738,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,57494,0,57
1715406388388,65108,Add Employee-1,200,OK,Thread Group 3-331,text,true,,4042,149,183,738,http://localhost/orangehrm-5.6/web/index.php/auth/login,65105,0,1
1715406333024,120590,Add Employee,200,OK,Thread Group 3-279,text,true,,4957,303,182,736,http://localhost/orangehrm-5.6/web/index.php/auth/login,57021,0,2
1715406333024,57022,Add Employee-0,302,Found,Thread Group 3-279,text,true,,933,154,182,736,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,57021,0,2
1715406390045,63569,Add Employee-1,200,OK,Thread Group 3-279,text,true,,4024,149,182,736,http://localhost/orangehrm-5.6/web/index.php/auth/login,63566,0,1
1715406330921,122790,Add Employee,200,OK,Thread Group 3-347,text,true,,4964,303,181,734,http://localhost/orangehrm-5.6/web/index.php/auth/login,59124,0,1
1715406330921,59125,Add Employee-0,302,Found,Thread Group 3-347,text,true,,933,154,181,734,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59124,0,1
1715406390045,63666,Add Employee-1,200,OK,Thread Group 3-347,text,true,,4031,149,181,734,http://localhost/orangehrm-5.6/web/index.php/auth/login,63663,0,1
1715406332265,122005,Add Employee,200,OK,Thread Group 3-282,text,true,,4976,303,180,731,http://localhost/orangehrm-5.6/web/index.php/auth/login,18837,0,1
1715406332265,18839,Add Employee-0,302,Found,Thread Group 3-282,text,true,,933,154,180,731,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,18837,0,1
1715406351104,103166,Add Employee-1,200,OK,Thread Group 3-282,text,true,,4043,149,180,731,http://localhost/orangehrm-5.6/web/index.php/auth/login,103163,0,1
1715406330952,123363,Add Employee,200,OK,Thread Group 3-364,text,true,,4975,303,179,729,http://localhost/orangehrm-5.6/web/index.php/auth/login,59093,0,2
1715406330952,59094,Add Employee-0,302,Found,Thread Group 3-364,text,true,,933,154,179,729,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59093,0,2
1715406390045,64270,Add Employee-1,200,OK,Thread Group 3-364,text,true,,4042,149,179,729,http://localhost/orangehrm-5.6/web/index.php/auth/login,64267,0,3
1715406333062,121305,Add Employee,200,OK,Thread Group 3-281,text,true,,4961,303,178,728,http://localhost/orangehrm-5.6/web/index.php/auth/login,56983,0,2
1715406333062,56984,Add Employee-0,302,Found,Thread Group 3-281,text,true,,933,154,178,728,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,56983,0,2
1715406390045,64322,Add Employee-1,200,OK,Thread Group 3-281,text,true,,4028,149,178,728,http://localhost/orangehrm-5.6/web/index.php/auth/login,64320,0,1
1715406330914,123507,Add Employee,200,OK,Thread Group 3-344,text,true,,4971,303,177,727,http://localhost/orangehrm-5.6/web/index.php/auth/login,59132,0,1
1715406330914,59133,Add Employee-0,302,Found,Thread Group 3-344,text,true,,933,154,177,727,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59132,0,1
1715406390046,64375,Add Employee-1,200,OK,Thread Group 3-344,text,true,,4038,149,177,727,http://localhost/orangehrm-5.6/web/index.php/auth/login,64373,0,2
1715406333040,121438,Add Employee,200,OK,Thread Group 3-204,text,true,,4975,303,176,726,http://localhost/orangehrm-5.6/web/index.php/auth/login,57005,0,1
1715406333040,57006,Add Employee-0,302,Found,Thread Group 3-204,text,true,,933,154,176,726,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,57005,0,1
1715406390045,64433,Add Employee-1,200,OK,Thread Group 3-204,text,true,,4042,149,176,726,http://localhost/orangehrm-5.6/web/index.php/auth/login,64430,0,3
1715406333072,121929,Add Employee,200,OK,Thread Group 3-284,text,true,,4963,303,175,721,http://localhost/orangehrm-5.6/web/index.php/auth/login,56974,0,3
1715406333072,56975,Add Employee-0,302,Found,Thread Group 3-284,text,true,,933,154,175,721,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,56974,0,3
1715406390046,64955,Add Employee-1,200,OK,Thread Group 3-284,text,true,,4030,149,175,721,http://localhost/orangehrm-5.6/web/index.php/auth/login,64952,0,2
1715406329956,125204,Add Employee,200,OK,Thread Group 3-183,text,true,,4972,303,174,719,http://localhost/orangehrm-5.6/web/index.php/auth/login,60090,0,3078
1715406329956,60091,Add Employee-0,302,Found,Thread Group 3-183,text,true,,933,154,174,719,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,60090,0,3078
1715406390046,65114,Add Employee-1,200,OK,Thread Group 3-183,text,true,,4039,149,174,719,http://localhost/orangehrm-5.6/web/index.php/auth/login,65111,0,3
1715406330946,124276,Add Employee,200,OK,Thread Group 3-359,text,true,,4957,303,173,718,http://localhost/orangehrm-5.6/web/index.php/auth/login,59100,0,1
1715406330946,59101,Add Employee-0,302,Found,Thread Group 3-359,text,true,,933,154,173,718,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59100,0,1
1715406390046,65176,Add Employee-1,200,OK,Thread Group 3-359,text,true,,4024,149,173,718,http://localhost/orangehrm-5.6/web/index.php/auth/login,65173,0,2
1715406330954,124645,Add Employee,200,OK,Thread Group 3-360,text,true,,4987,303,172,713,http://localhost/orangehrm-5.6/web/index.php/auth/login,59095,0,5
1715406330954,59095,Add Employee-0,302,Found,Thread Group 3-360,text,true,,933,154,172,713,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59095,0,5
1715406390049,65550,Add Employee-1,200,OK,Thread Group 3-360,text,true,,4054,149,172,713,http://localhost/orangehrm-5.6/web/index.php/auth/login,65547,0,0
1715406330951,125075,Add Employee,200,OK,Thread Group 3-363,text,true,,4984,303,171,709,http://localhost/orangehrm-5.6/web/index.php/auth/login,59099,0,2
1715406330951,59099,Add Employee-0,302,Found,Thread Group 3-363,text,true,,933,154,171,709,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59099,0,2
1715406390049,65977,Add Employee-1,200,OK,Thread Group 3-363,text,true,,4051,149,171,709,http://localhost/orangehrm-5.6/web/index.php/auth/login,65975,0,1
1715406330946,125255,Add Employee,200,OK,Thread Group 3-356,text,true,,4970,303,170,705,http://localhost/orangehrm-5.6/web/index.php/auth/login,57500,0,1
1715406330946,59049,Add Employee-0,302,Found,Thread Group 3-356,text,true,,933,154,170,705,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,57500,0,1
1715406390049,66152,Add Employee-1,200,OK,Thread Group 3-356,text,true,,4037,149,170,705,http://localhost/orangehrm-5.6/web/index.php/auth/login,66149,0,0
1715406329322,127532,Add Employee,200,OK,Thread Group 3-218,text,true,,4968,303,169,699,http://localhost/orangehrm-5.6/web/index.php/auth/login,21962,0,1
1715406329322,21964,Add Employee-0,302,Found,Thread Group 3-218,text,true,,933,154,169,699,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,21962,0,1
1715406351287,105567,Add Employee-1,200,OK,Thread Group 3-218,text,true,,4035,149,169,699,http://localhost/orangehrm-5.6/web/index.php/auth/login,105564,0,1
1715406333026,123873,Add Employee,200,OK,Thread Group 3-313,text,true,,4968,303,168,698,http://localhost/orangehrm-5.6/web/index.php/auth/login,57025,0,2
1715406333026,57025,Add Employee-0,302,Found,Thread Group 3-313,text,true,,933,154,168,698,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,57025,0,2
1715406390050,66849,Add Employee-1,200,OK,Thread Group 3-313,text,true,,4035,149,168,698,http://localhost/orangehrm-5.6/web/index.php/auth/login,66846,0,1
1715406332258,124836,Add Employee,200,OK,Thread Group 3-297,text,true,,4963,303,167,696,http://localhost/orangehrm-5.6/web/index.php/auth/login,19148,0,1
1715406332258,19150,Add Employee-0,302,Found,Thread Group 3-297,text,true,,933,154,167,696,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,19148,0,1
1715406351408,105686,Add Employee-1,200,OK,Thread Group 3-297,text,true,,4030,149,167,696,http://localhost/orangehrm-5.6/web/index.php/auth/login,105683,0,1
1715406330919,126474,Add Employee,200,OK,Thread Group 3-348,text,true,,4980,303,166,693,http://localhost/orangehrm-5.6/web/index.php/auth/login,59132,0,1
1715406330919,59132,Add Employee-0,302,Found,Thread Group 3-348,text,true,,933,154,166,693,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59132,0,1
1715406390050,67343,Add Employee-1,200,OK,Thread Group 3-348,text,true,,4047,149,166,693,http://localhost/orangehrm-5.6/web/index.php/auth/login,67340,0,1
1715406330944,126588,Add Employee,200,OK,Thread Group 3-355,text,true,,4969,303,165,691,http://localhost/orangehrm-5.6/web/index.php/auth/login,59108,0,1
1715406330944,59108,Add Employee-0,302,Found,Thread Group 3-355,text,true,,933,154,165,691,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59108,0,1
1715406390051,67481,Add Employee-1,200,OK,Thread Group 3-355,text,true,,4036,149,165,691,http://localhost/orangehrm-5.6/web/index.php/auth/login,67478,0,1
1715406330902,126912,Add Employee,200,OK,Thread Group 3-332,text,true,,4985,303,164,687,http://localhost/orangehrm-5.6/web/index.php/auth/login,59150,0,1
1715406330902,59150,Add Employee-0,302,Found,Thread Group 3-332,text,true,,933,154,164,687,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59150,0,1
1715406390051,67763,Add Employee-1,200,OK,Thread Group 3-332,text,true,,4052,149,164,687,http://localhost/orangehrm-5.6/web/index.php/auth/login,67760,0,1
1715406330912,127067,Add Employee,200,OK,Thread Group 3-336,text,true,,4982,303,163,685,http://localhost/orangehrm-5.6/web/index.php/auth/login,59141,0,1
1715406330912,59141,Add Employee-0,302,Found,Thread Group 3-336,text,true,,933,154,163,685,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59141,0,1
1715406390052,67927,Add Employee-1,200,OK,Thread Group 3-336,text,true,,4049,149,163,685,http://localhost/orangehrm-5.6/web/index.php/auth/login,67923,0,1
1715406330948,127106,Add Employee,200,OK,Thread Group 3-351,text,true,,4982,303,162,684,http://localhost/orangehrm-5.6/web/index.php/auth/login,59105,0,1
1715406330948,59105,Add Employee-0,302,Found,Thread Group 3-351,text,true,,933,154,162,684,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59105,0,1
1715406390052,68002,Add Employee-1,200,OK,Thread Group 3-351,text,true,,4049,149,162,684,http://localhost/orangehrm-5.6/web/index.php/auth/login,67999,0,1
1715406330913,127378,Add Employee,200,OK,Thread Group 3-343,text,true,,4966,303,161,682,http://localhost/orangehrm-5.6/web/index.php/auth/login,59148,0,1
1715406330913,59148,Add Employee-0,302,Found,Thread Group 3-343,text,true,,933,154,161,682,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59148,0,1
1715406390060,68231,Add Employee-1,200,OK,Thread Group 3-343,text,true,,4033,149,161,682,http://localhost/orangehrm-5.6/web/index.php/auth/login,68228,0,1
1715406330910,127648,Add Employee,200,OK,Thread Group 3-298,text,true,,4974,303,160,679,http://localhost/orangehrm-5.6/web/index.php/auth/login,59151,0,2
1715406330910,59151,Add Employee-0,302,Found,Thread Group 3-298,text,true,,933,154,160,679,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59151,0,2
1715406390060,68498,Add Employee-1,200,OK,Thread Group 3-298,text,true,,4041,149,160,679,http://localhost/orangehrm-5.6/web/index.php/auth/login,68462,0,1
1715406330948,127616,Add Employee,200,OK,Thread Group 3-352,text,true,,4961,303,159,678,http://localhost/orangehrm-5.6/web/index.php/auth/login,59114,0,1
1715406330948,59114,Add Employee-0,302,Found,Thread Group 3-352,text,true,,933,154,159,678,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59114,0,1
1715406390061,68503,Add Employee-1,200,OK,Thread Group 3-352,text,true,,4028,149,159,678,http://localhost/orangehrm-5.6/web/index.php/auth/login,68500,0,1
1715406330958,127952,Add Employee,200,OK,Thread Group 3-367,text,true,,4978,303,158,674,http://localhost/orangehrm-5.6/web/index.php/auth/login,59349,0,1
1715406330958,59353,Add Employee-0,302,Found,Thread Group 3-367,text,true,,933,154,158,674,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59349,0,1
1715406390311,68599,Add Employee-1,200,OK,Thread Group 3-367,text,true,,4045,149,158,674,http://localhost/orangehrm-5.6/web/index.php/auth/login,68595,0,0
1715406333081,126001,Add Employee,200,OK,Thread Group 3-269,text,true,,4981,303,157,672,http://localhost/orangehrm-5.6/web/index.php/auth/login,57227,0,1
