timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715406333155,62019,View System User-0,302,Found,Thread Group 2-452,text,true,,933,160,209,561,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,62016,0,1
1715406395174,73381,View System User-1,200,OK,Thread Group 2-452,text,true,,4037,149,209,561,http://localhost/orangehrm-5.6/web/index.php/auth/login,73357,0,1
1715406329955,138839,View System User,200,OK,Thread Group 2-280,text,true,,4981,309,208,556,http://localhost/orangehrm-5.6/web/index.php/auth/login,65379,0,3240
1715406329955,65387,View System User-0,302,Found,Thread Group 2-280,text,true,,933,160,208,556,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,65379,0,3240
1715406395341,73453,View System User-1,200,OK,Thread Group 2-280,text,true,,4048,149,208,556,http://localhost/orangehrm-5.6/web/index.php/auth/login,73451,0,1
1715406329596,139883,View System User,200,OK,Thread Group 2-425,text,true,,4969,309,207,549,http://localhost/orangehrm-5.6/web/index.php/auth/login,38148,0,1
1715406329596,38151,View System User-0,302,Found,Thread Group 2-425,text,true,,933,160,207,549,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,38148,0,1
1715406367746,101733,View System User-1,200,OK,Thread Group 2-425,text,true,,4036,149,207,549,http://localhost/orangehrm-5.6/web/index.php/auth/login,101730,0,1
1715406329583,140210,View System User,200,OK,Thread Group 2-207,text,true,,4957,309,206,546,http://localhost/orangehrm-5.6/web/index.php/auth/login,38186,0,5
1715406329583,38188,View System User-0,302,Found,Thread Group 2-207,text,true,,933,160,206,546,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,38186,0,5
1715406367770,102023,View System User-1,200,OK,Thread Group 2-207,text,true,,4024,149,206,546,http://localhost/orangehrm-5.6/web/index.php/auth/login,102017,0,1
1715406329964,139852,View System User,200,OK,Thread Group 2-18,text,true,,4975,309,205,545,http://localhost/orangehrm-5.6/web/index.php/auth/login,66718,0,1110
1715406329964,66719,View System User-0,302,Found,Thread Group 2-18,text,true,,933,160,205,545,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,66718,0,1110
1715406396682,73134,View System User-1,200,OK,Thread Group 2-18,text,true,,4042,149,205,545,http://localhost/orangehrm-5.6/web/index.php/auth/login,73132,0,0
1715406329602,140251,View System User,200,OK,Thread Group 2-429,text,true,,4974,309,204,543,http://localhost/orangehrm-5.6/web/index.php/auth/login,39480,0,1
1715406329602,39482,View System User-0,302,Found,Thread Group 2-429,text,true,,933,160,204,543,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,39480,0,1
1715406369084,100769,View System User-1,200,OK,Thread Group 2-429,text,true,,4041,149,204,543,http://localhost/orangehrm-5.6/web/index.php/auth/login,100766,0,0
1715406329911,140461,View System User,200,OK,Thread Group 2-365,text,true,,4971,309,203,539,http://localhost/orangehrm-5.6/web/index.php/auth/login,66771,0,1170
1715406329911,66772,View System User-0,302,Found,Thread Group 2-365,text,true,,933,160,203,539,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,66771,0,1170
1715406396683,73689,View System User-1,200,OK,Thread Group 2-365,text,true,,4038,149,203,539,http://localhost/orangehrm-5.6/web/index.php/auth/login,73673,0,0
1715406329057,141435,View System User,200,OK,Thread Group 2-165,text,true,,4971,309,202,537,http://localhost/orangehrm-5.6/web/index.php/auth/login,68342,0,2064
1715406329057,68345,View System User-0,302,Found,Thread Group 2-165,text,true,,933,160,202,537,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,68342,0,2064
1715406397401,73091,View System User-1,200,OK,Thread Group 2-165,text,true,,4038,149,202,537,http://localhost/orangehrm-5.6/web/index.php/auth/login,73087,0,0
1715406329922,140609,View System User,200,OK,Thread Group 2-423,text,true,,4985,309,201,535,http://localhost/orangehrm-5.6/web/index.php/auth/login,66938,0,3284
1715406329922,66940,View System User-0,302,Found,Thread Group 2-423,text,true,,933,160,201,535,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,66938,0,3284
1715406396861,73670,View System User-1,200,OK,Thread Group 2-423,text,true,,4052,149,201,535,http://localhost/orangehrm-5.6/web/index.php/auth/login,73667,0,1
1715406329919,141253,View System User,200,OK,Thread Group 2-313,text,true,,4983,309,200,530,http://localhost/orangehrm-5.6/web/index.php/auth/login,71505,0,1190
1715406329919,71508,View System User-0,302,Found,Thread Group 2-313,text,true,,933,160,200,530,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,71505,0,1190
1715406401426,69746,View System User-1,200,OK,Thread Group 2-313,text,true,,4050,149,200,530,http://localhost/orangehrm-5.6/web/index.php/auth/login,69744,0,1
1715406329051,142143,View System User,200,OK,Thread Group 2-146,text,true,,4957,309,199,529,http://localhost/orangehrm-5.6/web/index.php/auth/login,40324,0,3657
1715406329051,40340,View System User-0,302,Found,Thread Group 2-146,text,true,,933,160,199,529,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,40324,0,3657
1715406369390,101804,View System User-1,200,OK,Thread Group 2-146,text,true,,4024,149,199,529,http://localhost/orangehrm-5.6/web/index.php/auth/login,101802,0,1
1715406332720,138528,View System User,200,OK,Thread Group 2-236,text,true,,4962,309,198,528,http://localhost/orangehrm-5.6/web/index.php/auth/login,36665,0,1
1715406332720,36668,View System User-0,302,Found,Thread Group 2-236,text,true,,933,160,198,528,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,36665,0,1
1715406369387,101861,View System User-1,200,OK,Thread Group 2-236,text,true,,4029,149,198,528,http://localhost/orangehrm-5.6/web/index.php/auth/login,101857,0,2
1715406329116,142197,View System User,200,OK,Thread Group 2-16,text,true,,4975,309,197,527,http://localhost/orangehrm-5.6/web/index.php/auth/login,72308,0,4098
1715406329116,72310,View System User-0,302,Found,Thread Group 2-16,text,true,,933,160,197,527,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,72308,0,4098
1715406401426,69887,View System User-1,200,OK,Thread Group 2-16,text,true,,4042,149,197,527,http://localhost/orangehrm-5.6/web/index.php/auth/login,69884,0,0
1715406329061,142565,View System User,200,OK,Thread Group 2-62,text,true,,4960,309,196,525,http://localhost/orangehrm-5.6/web/index.php/auth/login,72363,0,4172
1715406329061,72366,View System User-0,302,Found,Thread Group 2-62,text,true,,933,160,196,525,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,72363,0,4172
1715406401426,70200,View System User-1,200,OK,Thread Group 2-62,text,true,,4027,149,196,525,http://localhost/orangehrm-5.6/web/index.php/auth/login,70197,0,1
1715406329964,141911,View System User,200,OK,Thread Group 2-49,text,true,,4965,309,195,520,http://localhost/orangehrm-5.6/web/index.php/auth/login,39784,0,2759
1715406329964,39806,View System User-0,302,Found,Thread Group 2-49,text,true,,933,160,195,520,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,39784,0,2759
1715406369769,102106,View System User-1,200,OK,Thread Group 2-49,text,true,,4032,149,195,520,http://localhost/orangehrm-5.6/web/index.php/auth/login,102103,0,2
1715406329598,142312,View System User,200,OK,Thread Group 2-211,text,true,,4973,309,194,519,http://localhost/orangehrm-5.6/web/index.php/auth/login,40219,0,5
1715406329598,40221,View System User-0,302,Found,Thread Group 2-211,text,true,,933,160,194,519,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,40219,0,5
1715406369818,102092,View System User-1,200,OK,Thread Group 2-211,text,true,,4040,149,194,519,http://localhost/orangehrm-5.6/web/index.php/auth/login,102089,0,1
1715406329045,143078,View System User,200,OK,Thread Group 2-14,text,true,,4980,309,193,518,http://localhost/orangehrm-5.6/web/index.php/auth/login,72379,0,2154
1715406329045,72383,View System User-0,302,Found,Thread Group 2-14,text,true,,933,160,193,518,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,72379,0,2154
1715406401423,70700,View System User-1,200,OK,Thread Group 2-14,text,true,,4047,149,193,518,http://localhost/orangehrm-5.6/web/index.php/auth/login,70697,0,1
1715406329957,142233,View System User,200,OK,Thread Group 2-449,text,true,,4988,309,192,517,http://localhost/orangehrm-5.6/web/index.php/auth/login,39887,0,2773
1715406329957,39889,View System User-0,302,Found,Thread Group 2-449,text,true,,933,160,192,517,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,39887,0,2773
1715406369845,102345,View System User-1,200,OK,Thread Group 2-449,text,true,,4055,149,192,517,http://localhost/orangehrm-5.6/web/index.php/auth/login,102343,0,1
1715406329624,142623,View System User,200,OK,Thread Group 2-441,text,true,,4962,309,191,516,http://localhost/orangehrm-5.6/web/index.php/auth/login,40184,0,2
1715406329624,40186,View System User-0,302,Found,Thread Group 2-441,text,true,,933,160,191,516,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,40184,0,2
1715406369809,102438,View System User-1,200,OK,Thread Group 2-441,text,true,,4029,149,191,516,http://localhost/orangehrm-5.6/web/index.php/auth/login,102435,0,1
1715406329126,143156,View System User,200,OK,Thread Group 2-197,text,true,,4987,309,190,515,http://localhost/orangehrm-5.6/web/index.php/auth/login,40518,0,508
1715406329126,40520,View System User-0,302,Found,Thread Group 2-197,text,true,,933,160,190,515,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,40518,0,508
1715406369645,102637,View System User-1,200,OK,Thread Group 2-197,text,true,,4054,149,190,515,http://localhost/orangehrm-5.6/web/index.php/auth/login,102634,0,1
1715406329047,143331,View System User,200,OK,Thread Group 2-57,text,true,,4967,309,189,514,http://localhost/orangehrm-5.6/web/index.php/auth/login,72378,0,4172
1715406329047,72381,View System User-0,302,Found,Thread Group 2-57,text,true,,933,160,189,514,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,72378,0,4172
1715406401423,70955,View System User-1,200,OK,Thread Group 2-57,text,true,,4034,149,189,514,http://localhost/orangehrm-5.6/web/index.php/auth/login,70952,0,1
1715406329949,142563,View System User,200,OK,Thread Group 2-347,text,true,,4964,309,188,513,http://localhost/orangehrm-5.6/web/index.php/auth/login,39922,0,2767
1715406329949,39924,View System User-0,302,Found,Thread Group 2-347,text,true,,933,160,188,513,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,39922,0,2767
1715406369872,102640,View System User-1,200,OK,Thread Group 2-347,text,true,,4031,149,188,513,http://localhost/orangehrm-5.6/web/index.php/auth/login,102637,0,1
1715406329610,142910,View System User,200,OK,Thread Group 2-434,text,true,,4977,309,187,512,http://localhost/orangehrm-5.6/web/index.php/auth/login,40296,0,1
1715406329610,40299,View System User-0,302,Found,Thread Group 2-434,text,true,,933,160,187,512,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,40296,0,1
1715406369908,102612,View System User-1,200,OK,Thread Group 2-434,text,true,,4044,149,187,512,http://localhost/orangehrm-5.6/web/index.php/auth/login,102610,0,1
1715406329063,143518,View System User,200,OK,Thread Group 2-134,text,true,,4964,309,186,511,http://localhost/orangehrm-5.6/web/index.php/auth/login,72362,0,2142
1715406329063,72366,View System User-0,302,Found,Thread Group 2-134,text,true,,933,160,186,511,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,72362,0,2142
1715406401424,71157,View System User-1,200,OK,Thread Group 2-134,text,true,,4031,149,186,511,http://localhost/orangehrm-5.6/web/index.php/auth/login,71154,0,1
1715406329044,143700,View System User,200,OK,Thread Group 2-153,text,true,,4972,309,185,509,http://localhost/orangehrm-5.6/web/index.php/auth/login,72381,0,2113
1715406329044,72385,View System User-0,302,Found,Thread Group 2-153,text,true,,933,160,185,509,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,72381,0,2113
1715406401424,71320,View System User-1,200,OK,Thread Group 2-153,text,true,,4039,149,185,509,http://localhost/orangehrm-5.6/web/index.php/auth/login,71316,0,0
1715406329954,143006,View System User,200,OK,Thread Group 2-300,text,true,,4986,309,184,507,http://localhost/orangehrm-5.6/web/index.php/auth/login,40035,0,2786
1715406329954,40037,View System User-0,302,Found,Thread Group 2-300,text,true,,933,160,184,507,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,40035,0,2786
1715406369990,102970,View System User-1,200,OK,Thread Group 2-300,text,true,,4053,149,184,507,http://localhost/orangehrm-5.6/web/index.php/auth/login,102967,0,1
1715406329960,143051,View System User,200,OK,Thread Group 2-446,text,true,,4961,309,183,506,http://localhost/orangehrm-5.6/web/index.php/auth/login,71465,0,1224
1715406329960,71469,View System User-0,302,Found,Thread Group 2-446,text,true,,933,160,183,506,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,71465,0,1224
1715406401424,71587,View System User-1,200,OK,Thread Group 2-446,text,true,,4028,149,183,506,http://localhost/orangehrm-5.6/web/index.php/auth/login,71584,0,1
1715406329610,143443,View System User,200,OK,Thread Group 2-433,text,true,,4963,309,182,505,http://localhost/orangehrm-5.6/web/index.php/auth/login,40397,0,1
1715406329610,40400,View System User-0,302,Found,Thread Group 2-433,text,true,,933,160,182,505,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,40397,0,1
1715406370009,103044,View System User-1,200,OK,Thread Group 2-433,text,true,,4030,149,182,505,http://localhost/orangehrm-5.6/web/index.php/auth/login,103041,0,2
1715406329929,143199,View System User,200,OK,Thread Group 2-86,text,true,,4975,309,181,504,http://localhost/orangehrm-5.6/web/index.php/auth/login,71496,0,1249
1715406329929,71500,View System User-0,302,Found,Thread Group 2-86,text,true,,933,160,181,504,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,71496,0,1249
1715406401424,71704,View System User-1,200,OK,Thread Group 2-86,text,true,,4042,149,181,504,http://localhost/orangehrm-5.6/web/index.php/auth/login,71701,0,1
1715406329603,143780,View System User,200,OK,Thread Group 2-430,text,true,,4987,309,180,503,http://localhost/orangehrm-5.6/web/index.php/auth/login,40464,0,1
1715406329603,40470,View System User-0,302,Found,Thread Group 2-430,text,true,,933,160,180,503,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,40464,0,1
1715406370072,103311,View System User-1,200,OK,Thread Group 2-430,text,true,,4054,149,180,503,http://localhost/orangehrm-5.6/web/index.php/auth/login,103308,0,1
1715406333211,140168,View System User,200,OK,Thread Group 2-159,text,true,,4961,309,179,502,http://localhost/orangehrm-5.6/web/index.php/auth/login,68213,0,3
1715406333211,68219,View System User-0,302,Found,Thread Group 2-159,text,true,,933,160,179,502,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,68213,0,3
1715406401425,71954,View System User-1,200,OK,Thread Group 2-159,text,true,,4028,149,179,502,http://localhost/orangehrm-5.6/web/index.php/auth/login,71951,0,0
1715406329944,143654,View System User,200,OK,Thread Group 2-94,text,true,,4968,309,178,501,http://localhost/orangehrm-5.6/web/index.php/auth/login,71480,0,1246
1715406329944,71486,View System User-0,302,Found,Thread Group 2-94,text,true,,933,160,178,501,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,71480,0,1246
1715406401425,72173,View System User-1,200,OK,Thread Group 2-94,text,true,,4035,149,178,501,http://localhost/orangehrm-5.6/web/index.php/auth/login,72170,0,0
1715406331153,143571,View System User,200,OK,Thread Group 2-447,text,true,,4972,309,177,499,http://localhost/orangehrm-5.6/web/index.php/auth/login,70271,0,1
1715406331153,70277,View System User-0,302,Found,Thread Group 2-447,text,true,,933,160,177,499,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,70271,0,1
1715406401425,73299,View System User-1,200,OK,Thread Group 2-447,text,true,,4039,149,177,499,http://localhost/orangehrm-5.6/web/index.php/auth/login,73296,0,0
1715406332737,142452,View System User,200,OK,Thread Group 2-147,text,true,,4974,309,176,498,http://localhost/orangehrm-5.6/web/index.php/auth/login,37683,0,3
1715406332737,37688,View System User-0,302,Found,Thread Group 2-147,text,true,,933,160,176,498,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,37683,0,3
1715406370424,104765,View System User-1,200,OK,Thread Group 2-147,text,true,,4041,149,176,498,http://localhost/orangehrm-5.6/web/index.php/auth/login,104762,0,1
